"subject_id","itemA","itemB","emp_euclidean","emp_causal_judgments","theor1_Mind-Body-Action","theor2_PerCog-OdActSpAct-BodyStimBodynoStim","theor3_Physical-Ethereal","theor4_cosine_similarity","1_Mind-Body-Action","2_PerCog-ObjDir-Stimulus","3_Physical-Ethereal","4_cosine_similarity","5_causal_judgments"
"subj_29","get sick","experience pain",0.005195320431378,0.04,0,1,0,0.385754708450013,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","reach for something","experience pain",0.837632667348689,0.36,1,1,0,0.495644112442861,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","see something","experience pain",0.883442902946928,0.39,1,1,1,0.446760116897904,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","get tired","experience pain",0.320080428591522,0.3,0,1,0,0.407201241954402,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","kick something","experience pain",0.610014369621658,0.15,1,1,0,0.447760486363409,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","hear something","experience pain",0.985148424899803,0.42,1,1,1,0.468404520460012,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","feel scared","experience pain",0.0245318920407191,0.3,0,0,0,0.314692682783291,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","remember something","experience pain",0.745912519382546,0.38,1,1,1,0.466446938656362,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","think about something","experience pain",0.905840496443435,0.38,1,1,1,0.482180822369259,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","take a walk","experience pain",0.47822368027879,0.4,1,1,0,0.429694323544127,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","jump up and down","experience pain",0.249746280784581,0.28,1,1,0,0.441725813899396,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","choose what to do","experience pain",0.569732270530337,0.35,1,1,1,0.439142639937397,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","become hungry","experience pain",0.718853588072897,0.38,0,1,0,0.39732146788056,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","sit down","hear something",0.804990867615597,0.47,1,1,1,0.36438698245213,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","get sick","hear something",0.868584335160317,0.29,1,1,1,0.409870825575357,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","reach for something","hear something",0.0314267887540005,0.38,1,1,1,0.299282154589012,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","see something","hear something",0.0117753545306374,0.35,0,0,0,0.184711194142376,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","get tired","hear something",0.533079984738697,0.48,1,1,1,0.379343078065958,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","kick something","hear something",0.53499723306431,0.25,1,1,1,0.28069480852107,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","experience pain","hear something",0.985148424899803,0.53,1,1,1,0.468404520460012,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","feel scared","hear something",0.960077116968634,0.47,1,1,1,0.455727063387354,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","remember something","hear something",0.50795671336711,0.32,0,1,0,0.280473963688843,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","think about something","hear something",0.419959296207686,0.43,0,1,0,0.279552322216534,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","take a walk","hear something",0.644101831868609,0.2,1,1,1,0.35789052755029,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","jump up and down","hear something",0.688715681404785,0.25,1,1,1,0.39769716643479,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","choose what to do","hear something",0.491583603076529,0.48,0,1,0,0.394141929996633,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","become hungry","hear something",0.780136957498224,0.47,1,1,1,0.428605591146647,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","sit down","feel scared",0.408338381732359,0.4,1,1,0,0.336513360171491,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","get sick","feel scared",0.134448402533306,0.05,0,1,0,0.315514409738164,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","reach for something","feel scared",0.796013927527858,0.38,1,1,0,0.429335504819286,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","see something","feel scared",0.881101714243517,0.09,1,1,1,0.452851982959558,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","get tired","feel scared",0.27345373980565,0.27,0,1,0,0.317504569440663,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","kick something","feel scared",0.69688710402117,0.39,1,1,0,0.371161821023757,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","experience pain","feel scared",0.0245318920407191,0.04,0,0,0,0.314692682783291,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","hear something","feel scared",0.960077116968634,0.02,1,1,1,0.455727063387354,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","remember something","feel scared",0.622677725329851,0.24,1,1,1,0.405250159278127,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","think about something","feel scared",0.794587942360446,0.26,1,1,1,0.408816786329912,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","take a walk","feel scared",0.583619213433121,0.4,1,1,0,0.383927825042982,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","jump up and down","feel scared",0.142934832237929,0.34,1,1,0,0.395716356299651,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","choose what to do","feel scared",0.459246120173501,0.34,1,1,1,0.447281896573276,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","become hungry","feel scared",0.559992718641651,0.37,0,1,0,0.305715654334461,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","sit down","remember something",0.192700579364966,0.34,1,1,1,0.430821578090838,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","get sick","remember something",0.719653600117273,0.5,1,1,1,0.431813424911782,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","reach for something","remember something",0.335258774377165,0.34,1,1,1,0.323991759508487,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","see something","remember something",0.557694856193027,0.23,0,1,0,0.240954399972408,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","get tired","remember something",0.340511761553004,0.74,1,1,1,0.421734658227402,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","kick something","remember something",0.824905663178361,0.5,1,1,1,0.334017785182932,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","experience pain","remember something",0.745912519382546,0.22,1,1,1,0.466446938656362,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","hear something","remember something",0.50795671336711,0.22,0,1,0,0.280473963688843,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","feel scared","remember something",0.622677725329851,0.5,1,1,1,0.405250159278127,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","think about something","remember something",0.031864832868239,0.03,0,0,0,0.197696420109515,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","take a walk","remember something",0.832830084742717,0.25,1,1,1,0.359633311850161,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","jump up and down","remember something",0.342618406364907,0.51,1,1,1,0.409900264492103,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","choose what to do","remember something",0.0310661892848472,0.25,0,0,0,0.459452862836054,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","become hungry","remember something",0.122951595377789,0.26,1,1,1,0.442603671270314,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","sit down","think about something",0.373186046968941,0.27,1,1,1,0.385053115315973,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","get sick","think about something",0.862391868798816,0.22,1,1,1,0.427618970780197,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","reach for something","think about something",0.27709543582906,0.23,1,1,1,0.312340776891706,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","see something","think about something",0.509339307751883,0.22,0,1,0,0.200172591269111,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","get tired","think about something",0.466965637266541,0.23,1,1,1,0.385856450712041,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","kick something","think about something",0.870360072344217,0.26,1,1,1,0.337749423112761,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","experience pain","think about something",0.905840496443435,0.22,1,1,1,0.482180822369259,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","hear something","think about something",0.419959296207686,0.29,0,1,0,0.279552322216534,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","feel scared","think about something",0.794587942360446,0.23,1,1,1,0.408816786329912,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","remember something","think about something",0.031864832868239,0.02,0,0,0,0.197696420109515,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","take a walk","think about something",0.904726810033696,0,1,1,1,0.318413566119475,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","jump up and down","think about something",0.505319152671941,0.24,1,1,1,0.390262274215205,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","choose what to do","think about something",0.183430651622489,0.24,0,0,0,0.389701504534866,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","become hungry","think about something",0.278573022751948,0.23,1,1,1,0.373699008396747,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","sit down","take a walk",0.8830265190673,0.89,0,0,0,0.20594116298353,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","get sick","take a walk",0.319694885774507,0.64,1,1,0,0.267321189310773,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","reach for something","take a walk",0.590290234568287,0.43,0,1,0,0.313640934104094,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","see something","take a walk",0.487076832378885,0.24,1,1,1,0.319983618009491,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","get tired","take a walk",0.383260133897678,0.71,1,1,0,0.256448467146101,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","kick something","take a walk",0,0.46,0,1,0,0.294047456019776,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","experience pain","take a walk",0.47822368027879,0.59,1,1,0,0.429694323544127,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","hear something","take a walk",0.644101831868609,0.32,1,1,1,0.35789052755029,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","feel scared","take a walk",0.583619213433121,0.33,1,1,0,0.383927825042982,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","remember something","take a walk",0.832830084742717,0.25,1,1,1,0.359633311850161,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","think about something","take a walk",0.904726810033696,0.25,1,1,1,0.318413566119475,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","jump up and down","take a walk",0.520611748240847,0.64,0,0,0,0.274407174461565,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","choose what to do","take a walk",0.66647190507165,0.3,1,1,1,0.355536417647048,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","become hungry","take a walk",0.975181595349673,0.27,1,1,0,0.310698974005549,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","sit down","jump up and down",0.226488986008825,0.92,0,0,0,0.225405474469413,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","get sick","jump up and down",0.240436029694514,0.38,1,1,0,0.3125738178529,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","reach for something","jump up and down",0.515430353940478,0.28,0,1,0,0.316173280460851,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","see something","jump up and down",0.632484660845297,0.25,1,1,1,0.42228703682827,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","get tired","jump up and down",0.026907643715054,0.79,1,1,0,0.324425471706901,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","kick something","jump up and down",0.587151972081796,0.36,0,1,0,0.311932806084421,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","experience pain","jump up and down",0.249746280784581,0.13,1,1,0,0.441725813899396,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","hear something","jump up and down",0.688715681404785,0.25,1,1,1,0.39769716643479,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","feel scared","jump up and down",0.142934832237929,0.26,1,1,0,0.395716356299651,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","remember something","jump up and down",0.342618406364907,0.41,1,1,1,0.409900264492103,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","think about something","jump up and down",0.505319152671941,0.26,1,1,1,0.390262274215205,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","take a walk","jump up and down",0.520611748240847,0.74,0,0,0,0.274407174461565,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","choose what to do","jump up and down",0.168338830097544,0.28,1,1,1,0.37627789325606,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","become hungry","jump up and down",0.351232609379734,0.37,1,1,0,0.328159520998496,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","sit down","choose what to do",0.16321247960433,0.25,1,1,1,0.330734988971358,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","get sick","choose what to do",0.53607360546197,0.24,1,1,1,0.357113344394277,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","reach for something","choose what to do",0.306721626209378,0.25,1,1,1,0.367669105280209,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","see something","choose what to do",0.497204341337997,0.25,0,1,0,0.412093771472324,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","get tired","choose what to do",0.157312860426771,0.23,1,1,1,0.385086804371433,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","kick something","choose what to do",0.674582925797249,0.26,1,1,1,0.376724519104407,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","experience pain","choose what to do",0.569732270530337,0.25,1,1,1,0.439142639937397,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","hear something","choose what to do",0.491583603076529,0.28,0,1,0,0.394141929996633,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","feel scared","choose what to do",0.459246120173501,0.24,1,1,1,0.447281896573276,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","remember something","choose what to do",0.0310661892848472,0.24,0,0,0,0.459452862836054,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","think about something","choose what to do",0.183430651622489,0.23,0,0,0,0.389701504534866,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","take a walk","choose what to do",0.66647190507165,0.25,1,1,1,0.355536417647048,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","jump up and down","choose what to do",0.168338830097544,0.23,1,1,1,0.37627789325606,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","become hungry","choose what to do",0.181732600761254,0.27,1,1,1,0.358277679701376,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","sit down","become hungry",0.00148345421870142,0.4,1,1,0,0.286095806881472,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","get sick","become hungry",0.742177878179451,0.77,0,0,0,0.315512329332576,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","reach for something","become hungry",0.602326028191665,0.6,1,1,0,0.330659522867037,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","see something","become hungry",0.814953083482537,0.24,1,1,1,0.419897413785843,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","get tired","become hungry",0.440052358523563,0.61,0,0,0,0.30320749534347,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","kick something","become hungry",1,0.61,1,1,0,0.342511833354046,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","experience pain","become hungry",0.718853588072897,0.73,0,1,0,0.39732146788056,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","hear something","become hungry",0.780136957498224,0.35,1,1,1,0.428605591146647,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","feel scared","become hungry",0.559992718641651,0.4,0,1,0,0.305715654334461,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","remember something","become hungry",0.122951595377789,0.28,1,1,1,0.442603671270314,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","think about something","become hungry",0.278573022751948,0.22,1,1,1,0.373699008396747,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","take a walk","become hungry",0.975181595349673,0.42,1,1,0,0.310698974005549,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","jump up and down","become hungry",0.351232609379734,0.64,1,1,0,0.328159520998496,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_29","choose what to do","become hungry",0.181732600761254,0.55,1,1,1,0.358277679701376,0.174607880944452,0.179058050049675,0.182713480028748,0.204395604395604,0.0691755633147027
"subj_30","remember something","take a walk",0.718777346800315,0.16,1,1,1,0.359633311850161,0.186020160744743,0.168525223576164,0.209036608507466,0.0842490842490843,-0.0425496965184612
"subj_30","jump up and down","take a walk",0.0346165787366424,0.51,0,0,0,0.274407174461565,0.186020160744743,0.168525223576164,0.209036608507466,0.0842490842490843,-0.0425496965184612
"subj_30","become hungry","take a walk",0.434862549840057,0.27,1,1,0,0.310698974005549,0.186020160744743,0.168525223576164,0.209036608507466,0.0842490842490843,-0.0425496965184612
"subj_30","reach for something","take a walk",0.0174193512537536,0.75,0,1,0,0.313640934104094,0.186020160744743,0.168525223576164,0.209036608507466,0.0842490842490843,-0.0425496965184612
"subj_30","think about something","take a walk",0.674547032076726,0.14,1,1,1,0.318413566119475,0.186020160744743,0.168525223576164,0.209036608507466,0.0842490842490843,-0.0425496965184612
"subj_30","get sick","take a walk",0.543508781276307,0.76,1,1,0,0.267321189310773,0.186020160744743,0.168525223576164,0.209036608507466,0.0842490842490843,-0.0425496965184612
"subj_30","choose what to do","take a walk",0.0392127297085198,0.19,1,1,1,0.355536417647048,0.186020160744743,0.168525223576164,0.209036608507466,0.0842490842490843,-0.0425496965184612
"subj_30","feel scared","take a walk",0.981178064677253,0.31,1,1,0,0.383927825042982,0.186020160744743,0.168525223576164,0.209036608507466,0.0842490842490843,-0.0425496965184612
"subj_30","get tired","take a walk",0.423305568850056,0.95,1,1,0,0.256448467146101,0.186020160744743,0.168525223576164,0.209036608507466,0.0842490842490843,-0.0425496965184612
"subj_30","see something","take a walk",0.882658679966489,0.24,1,1,1,0.319983618009491,0.186020160744743,0.168525223576164,0.209036608507466,0.0842490842490843,-0.0425496965184612
"subj_30","kick something","take a walk",0.059879074071024,0.12,0,1,0,0.294047456019776,0.186020160744743,0.168525223576164,0.209036608507466,0.0842490842490843,-0.0425496965184612
"subj_30","experience pain","take a walk",0.308503143736495,0.66,1,1,0,0.429694323544127,0.186020160744743,0.168525223576164,0.209036608507466,0.0842490842490843,-0.0425496965184612
"subj_30","hear something","take a walk",0.911181715744691,0.3,1,1,1,0.35789052755029,0.186020160744743,0.168525223576164,0.209036608507466,0.0842490842490843,-0.0425496965184612
"subj_30","sit down","take a walk",0.456049339309089,0.24,0,0,0,0.20594116298353,0.186020160744743,0.168525223576164,0.209036608507466,0.0842490842490843,-0.0425496965184612
"subj_30","take a walk","remember something",0.718777346800315,0.13,1,1,1,0.359633311850161,0.186020160744743,0.168525223576164,0.209036608507466,0.0842490842490843,-0.0425496965184612
"subj_30","jump up and down","remember something",0.681876748840874,0.27,1,1,1,0.409900264492103,0.186020160744743,0.168525223576164,0.209036608507466,0.0842490842490843,-0.0425496965184612
"subj_30","become hungry","remember something",0.468723810418831,0.06,1,1,1,0.442603671270314,0.186020160744743,0.168525223576164,0.209036608507466,0.0842490842490843,-0.0425496965184612
"subj_30","reach for something","remember something",0.752392868240252,0.22,1,1,1,0.323991759508487,0.186020160744743,0.168525223576164,0.209036608507466,0.0842490842490843,-0.0425496965184612
"subj_30","think about something","remember something",0.0349833495216186,0,0,0,0,0.197696420109515,0.186020160744743,0.168525223576164,0.209036608507466,0.0842490842490843,-0.0425496965184612
"subj_30","get sick","remember something",0.500313991351642,0.29,1,1,1,0.431813424911782,0.186020160744743,0.168525223576164,0.209036608507466,0.0842490842490843,-0.0425496965184612
"subj_30","choose what to do","remember something",0.640370652329315,0.12,0,0,0,0.459452862836054,0.186020160744743,0.168525223576164,0.209036608507466,0.0842490842490843,-0.0425496965184612
"subj_30","feel scared","remember something",0.684998925387826,0.25,1,1,1,0.405250159278127,0.186020160744743,0.168525223576164,0.209036608507466,0.0842490842490843,-0.0425496965184612
"subj_30","get tired","remember something",0.59500796549009,0.32,1,1,1,0.421734658227402,0.186020160744743,0.168525223576164,0.209036608507466,0.0842490842490843,-0.0425496965184612
"subj_30","see something","remember something",0.650149214177879,0.27,0,1,0,0.240954399972408,0.186020160744743,0.168525223576164,0.209036608507466,0.0842490842490843,-0.0425496965184612
"subj_30","kick something","remember something",0.630196717810526,0.08,1,1,1,0.334017785182932,0.186020160744743,0.168525223576164,0.209036608507466,0.0842490842490843,-0.0425496965184612
"subj_30","experience pain","remember something",0.551871286252719,0.34,1,1,1,0.466446938656362,0.186020160744743,0.168525223576164,0.209036608507466,0.0842490842490843,-0.0425496965184612
"subj_30","hear something","remember something",0.571731478474237,0.2,0,1,0,0.280473963688843,0.186020160744743,0.168525223576164,0.209036608507466,0.0842490842490843,-0.0425496965184612
"subj_30","sit down","remember something",0.639018193859038,0.25,1,1,1,0.430821578090838,0.186020160744743,0.168525223576164,0.209036608507466,0.0842490842490843,-0.0425496965184612
"subj_30","take a walk","jump up and down",0.0346165787366424,0.03,0,0,0,0.274407174461565,0.186020160744743,0.168525223576164,0.209036608507466,0.0842490842490843,-0.0425496965184612
"subj_30","remember something","jump up and down",0.681876748840874,0.24,1,1,1,0.409900264492103,0.186020160744743,0.168525223576164,0.209036608507466,0.0842490842490843,-0.0425496965184612
"subj_30","become hungry","jump up and down",0.451583657259774,0.81,1,1,0,0.328159520998496,0.186020160744743,0.168525223576164,0.209036608507466,0.0842490842490843,-0.0425496965184612
"subj_30","reach for something","jump up and down",0.0913396897123564,0.54,0,1,0,0.316173280460851,0.186020160744743,0.168525223576164,0.209036608507466,0.0842490842490843,-0.0425496965184612
"subj_30","think about something","jump up and down",0.632601799161882,0.23,1,1,1,0.390262274215205,0.186020160744743,0.168525223576164,0.209036608507466,0.0842490842490843,-0.0425496965184612
"subj_30","get sick","jump up and down",0.564170293294876,0.97,1,1,0,0.3125738178529,0.186020160744743,0.168525223576164,0.209036608507466,0.0842490842490843,-0.0425496965184612
"subj_30","choose what to do","jump up and down",0.0305415133839699,0.26,1,1,1,0.37627789325606,0.186020160744743,0.168525223576164,0.209036608507466,0.0842490842490843,-0.0425496965184612
"subj_30","feel scared","jump up and down",1,0.9,1,1,0,0.395716356299651,0.186020160744743,0.168525223576164,0.209036608507466,0.0842490842490843,-0.0425496965184612
"subj_30","get tired","jump up and down",0.458197330448038,0.62,1,1,0,0.324425471706901,0.186020160744743,0.168525223576164,0.209036608507466,0.0842490842490843,-0.0425496965184612
"subj_30","see something","jump up and down",0.904301489427189,0.5,1,1,1,0.42228703682827,0.186020160744743,0.168525223576164,0.209036608507466,0.0842490842490843,-0.0425496965184612
"subj_30","kick something","jump up and down",0.0149710073485098,0.5,0,1,0,0.311932806084421,0.186020160744743,0.168525223576164,0.209036608507466,0.0842490842490843,-0.0425496965184612
"subj_30","experience pain","jump up and down",0.336352475318229,0.76,1,1,0,0.441725813899396,0.186020160744743,0.168525223576164,0.209036608507466,0.0842490842490843,-0.0425496965184612
"subj_30","hear something","jump up and down",0.923707013377,0.52,1,1,1,0.39769716643479,0.186020160744743,0.168525223576164,0.209036608507466,0.0842490842490843,-0.0425496965184612
